1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698,1,49980698
1,2147483647,1,2147483647,1,2147483647,1,2147483647,1,2147483647,1,2147483647,1,2147483647,1,2147483647
0,50030699,0,50030699,0,50030699,0,50030699,0,50030699,0,50030699,0,50030699,0,50030699
0,50030699,0,50030699,0,50030699,0,50030699,0,50030699,0,50030699,0,50030699,0,50030699
0,50030699,0,50030699,0,50030699,0,50030699,0,50030699,0,50030699,0,50030699,0,50030699
1,50080700,1,50080700,1,50080700,1,50080700,1,50080700,1,50080700,1,50080700,1,50080700
0,50130701,0,50130701,0,50130701,0,50130701,0,50130701,0,50130701,0,50130701,0,50130701
1,50180702,1,50180702,1,50180702,1,50180702,1,50180702,1,50180702,1,50180702,1,50180702
0,50230703,0,50230703,0,50230703,0,50230703,0,50230703,0,50230703,0,50230703,0,50230703
1,50280704,1,50280704,1,50280704,1,50280704,1,50280704,1,50280704,1,50280704,1,50280704
0,50330705,0,50330705,0,50330705,0,50330705,0,50330705,0,50330705,0,50330705,0,50330705
1,50380706,1,50380706,1,50380706,1,50380706,1,50380706,1,50380706,1,50380706,1,50380706
0,50430707,0,50430707,0,50430707,0,50430707,0,50430707,0,50430707,0,50430707,0,50430707
1,50480708,1,50480708,1,50480708,1,50480708,1,50480708,1,50480708,1,50480708,1,50480708
0,50530709,0,50530709,0,50530709,0,50530709,0,50530709,0,50530709,0,50530709,0,50530709
1,50580710,1,50580710,1,50580710,1,50580710,1,50580710,1,50580710,1,50580710,1,50580710
0,50630711,0,50630711,0,50630711,0,50630711,0,50630711,0,50630711,0,50630711,0,50630711
1,50680712,1,50680712,1,50680712,1,50680712,1,50680712,1,50680712,1,50680712,1,50680712
0,50730713,0,50730713,0,50730713,0,50730713,0,50730713,0,50730713,0,50730713,0,50730713
1,50780714,1,50780714,1,50780714,1,50780714,1,50780714,1,50780714,1,50780714,1,50780714
0,50830715,0,50830715,0,50830715,0,50830715,0,50830715,0,50830715,0,50830715,0,50830715
1,50880716,1,50880716,1,50880716,1,50880716,1,50880716,1,50880716,1,50880716,1,50880716
0,50930717,0,50930717,0,50930717,0,50930717,0,50930717,0,50930717,0,50930717,0,50930717
1,50980718,1,50980718,1,50980718,1,50980718,1,50980718,1,50980718,1,50980718,1,50980718
0,51030719,0,51030719,0,51030719,0,51030719,0,51030719,0,51030719,0,51030719,0,51030719
1,51080720,1,51080720,1,51080720,1,51080720,1,51080720,1,51080720,1,51080720,1,51080720
0,51130721,0,51130721,0,51130721,0,51130721,0,51130721,0,51130721,0,51130721,0,51130721
1,51180722,1,51180722,1,51180722,1,51180722,1,51180722,1,51180722,1,51180722,1,51180722
0,51230723,0,51230723,0,51230723,0,51230723,0,51230723,0,51230723,0,51230723,0,51230723
1,51280724,1,51280724,1,51280724,1,51280724,1,51280724,1,51280724,1,51280724,1,51280724
0,51330725,0,51330725,0,51330725,0,51330725,0,51330725,0,51330725,0,51330725,0,51330725
1,51380726,1,51380726,1,51380726,1,51380726,1,51380726,1,51380726,1,51380726,1,51380726
0,51430727,0,51430727,0,51430727,0,51430727,0,51430727,0,51430727,0,51430727,0,51430727
1,51480728,1,51480728,1,51480728,1,51480728,1,51480728,1,51480728,1,51480728,1,51480728
0,51530729,0,51530729,0,51530729,0,51530729,0,51530729,0,51530729,0,51530729,0,51530729
1,51580730,1,51580730,1,51580730,1,51580730,1,51580730,1,51580730,1,51580730,1,51580730
0,51630731,0,51630731,0,51630731,0,51630731,0,51630731,0,51630731,0,51630731,0,51630731
1,51680732,1,51680732,1,51680732,1,51680732,1,51680732,1,51680732,1,51680732,1,51680732
0,51730733,0,51730733,0,51730733,0,51730733,0,51730733,0,51730733,0,51730733,0,51730733
1,51780734,1,51780734,1,51780734,1,51780734,1,51780734,1,51780734,1,51780734,1,51780734
0,51830735,0,51830735,0,51830735,0,51830735,0,51830735,0,51830735,0,51830735,0,51830735
1,51880736,1,51880736,1,51880736,1,51880736,1,51880736,1,51880736,1,51880736,1,51880736
0,51930737,0,51930737,0,51930737,0,51930737,0,51930737,0,51930737,0,51930737,0,51930737
1,51980738,1,51980738,1,51980738,1,51980738,1,51980738,1,51980738,1,51980738,1,51980738
0,52030739,0,52030739,0,52030739,0,52030739,0,52030739,0,52030739,0,52030739,0,52030739
1,52080740,1,52080740,1,52080740,1,52080740,1,52080740,1,52080740,1,52080740,1,52080740
0,52130741,0,52130741,0,52130741,0,52130741,0,52130741,0,52130741,0,52130741,0,52130741
1,52180742,1,52180742,1,52180742,1,52180742,1,52180742,1,52180742,1,52180742,1,52180742
0,52230743,0,52230743,0,52230743,0,52230743,0,52230743,0,52230743,0,52230743,0,52230743
1,52280744,1,52280744,1,52280744,1,52280744,1,52280744,1,52280744,1,52280744,1,52280744
0,52330745,0,52330745,0,52330745,0,52330745,0,52330745,0,52330745,0,52330745,0,52330745
1,52380746,1,52380746,1,52380746,1,52380746,1,52380746,1,52380746,1,52380746,1,52380746
0,52430747,0,52430747,0,52430747,0,52430747,0,52430747,0,52430747,0,52430747,0,52430747
1,52480748,1,52480748,1,52480748,1,52480748,1,52480748,1,52480748,1,52480748,1,52480748
0,52530749,0,52530749,0,52530749,0,52530749,0,52530749,0,52530749,0,52530749,0,52530749
1,52580750,1,52580750,1,52580750,1,52580750,1,52580750,1,52580750,1,52580750,1,52580750
0,52630751,0,52630751,0,52630751,0,52630751,0,52630751,0,52630751,0,52630751,0,52630751
1,52680752,1,52680752,1,52680752,1,52680752,1,52680752,1,52680752,1,52680752,1,52680752
0,52730753,0,52730753,0,52730753,0,52730753,0,52730753,0,52730753,0,52730753,0,52730753
1,52780754,1,52780754,1,52780754,1,52780754,1,52780754,1,52780754,1,52780754,1,52780754
0,52830755,0,52830755,0,52830755,0,52830755,0,52830755,0,52830755,0,52830755,0,52830755
1,52880756,1,52880756,1,52880756,1,52880756,1,52880756,1,52880756,1,52880756,1,52880756
0,52930757,0,52930757,0,52930757,0,52930757,0,52930757,0,52930757,0,52930757,0,52930757
1,52980758,1,52980758,1,52980758,1,52980758,1,52980758,1,52980758,1,52980758,1,52980758
0,53030759,0,53030759,0,53030759,0,53030759,0,53030759,0,53030759,0,53030759,0,53030759
1,53080760,1,53080760,1,53080760,1,53080760,1,53080760,1,53080760,1,53080760,1,53080760
0,53130761,0,53130761,0,53130761,0,53130761,0,53130761,0,53130761,0,53130761,0,53130761
1,53180762,1,53180762,1,53180762,1,53180762,1,53180762,1,53180762,1,53180762,1,53180762
0,53230763,0,53230763,0,53230763,0,53230763,0,53230763,0,53230763,0,53230763,0,53230763
1,53280764,1,53280764,1,53280764,1,53280764,1,53280764,1,53280764,1,53280764,1,53280764
0,53330765,0,53330765,0,53330765,0,53330765,0,53330765,0,53330765,0,53330765,0,53330765
1,53380766,1,53380766,1,53380766,1,53380766,1,53380766,1,53380766,1,53380766,1,53380766
0,53430767,0,53430767,0,53430767,0,53430767,0,53430767,0,53430767,0,53430767,0,53430767
1,53480768,1,53480768,1,53480768,1,53480768,1,53480768,1,53480768,1,53480768,1,53480768
0,53530769,0,53530769,0,53530769,0,53530769,0,53530769,0,53530769,0,53530769,0,53530769
1,53580770,1,53580770,1,53580770,1,53580770,1,53580770,1,53580770,1,53580770,1,53580770
0,53630771,0,53630771,0,53630771,0,53630771,0,53630771,0,53630771,0,53630771,0,53630771
1,53680772,1,53680772,1,53680772,1,53680772,1,53680772,1,53680772,1,53680772,1,53680772
0,53730773,0,53730773,0,53730773,0,53730773,0,53730773,0,53730773,0,53730773,0,53730773
1,53780774,1,53780774,1,53780774,1,53780774,1,53780774,1,53780774,1,53780774,1,53780774
0,53830775,0,53830775,0,53830775,0,53830775,0,53830775,0,53830775,0,53830775,0,53830775
1,53880776,1,53880776,1,53880776,1,53880776,1,53880776,1,53880776,1,53880776,1,53880776
0,53930777,0,53930777,0,53930777,0,53930777,0,53930777,0,53930777,0,53930777,0,53930777
1,53980778,1,53980778,1,53980778,1,53980778,1,53980778,1,53980778,1,53980778,1,53980778
0,54030779,0,54030779,0,54030779,0,54030779,0,54030779,0,54030779,0,54030779,0,54030779
1,54080780,1,54080780,1,54080780,1,54080780,1,54080780,1,54080780,1,54080780,1,54080780
0,54130781,0,54130781,0,54130781,0,54130781,0,54130781,0,54130781,0,54130781,0,54130781
1,54180782,1,54180782,1,54180782,1,54180782,1,54180782,1,54180782,1,54180782,1,54180782
0,54230783,0,54230783,0,54230783,0,54230783,0,54230783,0,54230783,0,54230783,0,54230783
1,54280784,1,54280784,1,54280784,1,54280784,1,54280784,1,54280784,1,54280784,1,54280784
0,54330785,0,54330785,0,54330785,0,54330785,0,54330785,0,54330785,0,54330785,0,54330785
1,54380786,1,54380786,1,54380786,1,54380786,1,54380786,1,54380786,1,54380786,1,54380786
0,54430787,0,54430787,0,54430787,0,54430787,0,54430787,0,54430787,0,54430787,0,54430787
1,54480788,1,54480788,1,54480788,1,54480788,1,54480788,1,54480788,1,54480788,1,54480788
0,54530789,0,54530789,0,54530789,0,54530789,0,54530789,0,54530789,0,54530789,0,54530789
1,54580790,1,54580790,1,54580790,1,54580790,1,54580790,1,54580790,1,54580790,1,54580790
0,54630791,0,54630791,0,54630791,0,54630791,0,54630791,0,54630791,0,54630791,0,54630791
1,54680792,1,54680792,1,54680792,1,54680792,1,54680792,1,54680792,1,54680792,1,54680792
0,54730793,0,54730793,0,54730793,0,54730793,0,54730793,0,54730793,0,54730793,0,54730793
1,54780794,1,54780794,1,54780794,1,54780794,1,54780794,1,54780794,1,54780794,1,54780794
0,54830795,0,54830795,0,54830795,0,54830795,0,54830795,0,54830795,0,54830795,0,54830795
1,54880796,1,54880796,1,54880796,1,54880796,1,54880796,1,54880796,1,54880796,1,54880796
0,54930797,0,54930797,0,54930797,0,54930797,0,54930797,0,54930797,0,54930797,0,54930797
1,54980798,1,54980798,1,54980798,1,54980798,1,54980798,1,54980798,1,54980798,1,54980798
0,55030799,0,55030799,0,55030799,0,55030799,0,55030799,0,55030799,0,55030799,0,55030799
1,55080800,1,55080800,1,55080800,1,55080800,1,55080800,1,55080800,1,55080800,1,55080800
0,55130801,0,55130801,0,55130801,0,55130801,0,55130801,0,55130801,0,55130801,0,55130801
1,55180802,1,55180802,1,55180802,1,55180802,1,55180802,1,55180802,1,55180802,1,55180802
0,55230803,0,55230803,0,55230803,0,55230803,0,55230803,0,55230803,0,55230803,0,55230803
1,55280804,1,55280804,1,55280804,1,55280804,1,55280804,1,55280804,1,55280804,1,55280804
0,55330805,0,55330805,0,55330805,0,55330805,0,55330805,0,55330805,0,55330805,0,55330805
1,55380806,1,55380806,1,55380806,1,55380806,1,55380806,1,55380806,1,55380806,1,55380806
0,55430807,0,55430807,0,55430807,0,55430807,0,55430807,0,55430807,0,55430807,0,55430807
1,55480808,1,55480808,1,55480808,1,55480808,1,55480808,1,55480808,1,55480808,1,55480808
0,55530809,0,55530809,0,55530809,0,55530809,0,55530809,0,55530809,0,55530809,0,55530809
1,55580810,1,55580810,1,55580810,1,55580810,1,55580810,1,55580810,1,55580810,1,55580810
0,55630811,0,55630811,0,55630811,0,55630811,0,55630811,0,55630811,0,55630811,0,55630811
1,55680812,1,55680812,1,55680812,1,55680812,1,55680812,1,55680812,1,55680812,1,55680812
0,55730813,0,55730813,0,55730813,0,55730813,0,55730813,0,55730813,0,55730813,0,55730813
1,55780814,1,55780814,1,55780814,1,55780814,1,55780814,1,55780814,1,55780814,1,55780814
0,55830815,0,55830815,0,55830815,0,55830815,0,55830815,0,55830815,0,55830815,0,55830815
1,55880816,1,55880816,1,55880816,1,55880816,1,55880816,1,55880816,1,55880816,1,55880816
0,55930817,0,55930817,0,55930817,0,55930817,0,55930817,0,55930817,0,55930817,0,55930817
1,55980818,1,55980818,1,55980818,1,55980818,1,55980818,1,55980818,1,55980818,1,55980818
0,56030819,0,56030819,0,56030819,0,56030819,0,56030819,0,56030819,0,56030819,0,56030819
1,56080820,1,56080820,1,56080820,1,56080820,1,56080820,1,56080820,1,56080820,1,56080820
0,56130821,0,56130821,0,56130821,0,56130821,0,56130821,0,56130821,0,56130821,0,56130821
1,56180822,1,56180822,1,56180822,1,56180822,1,56180822,1,56180822,1,56180822,1,56180822
0,56230823,0,56230823,0,56230823,0,56230823,0,56230823,0,56230823,0,56230823,0,56230823
1,56280824,1,56280824,1,56280824,1,56280824,1,56280824,1,56280824,1,56280824,1,56280824
0,56330825,0,56330825,0,56330825,0,56330825,0,56330825,0,56330825,0,56330825,0,56330825
1,56380826,1,56380826,1,56380826,1,56380826,1,56380826,1,56380826,1,56380826,1,56380826
0,56430827,0,56430827,0,56430827,0,56430827,0,56430827,0,56430827,0,56430827,0,56430827
1,56480828,1,56480828,1,56480828,1,56480828,1,56480828,1,56480828,1,56480828,1,56480828
0,56530829,0,56530829,0,56530829,0,56530829,0,56530829,0,56530829,0,56530829,0,56530829
1,56580830,1,56580830,1,56580830,1,56580830,1,56580830,1,56580830,1,56580830,1,56580830
0,56630831,0,56630831,0,56630831,0,56630831,0,56630831,0,56630831,0,56630831,0,56630831
1,56680832,1,56680832,1,56680832,1,56680832,1,56680832,1,56680832,1,56680832,1,56680832
0,56730833,0,56730833,0,56730833,0,56730833,0,56730833,0,56730833,0,56730833,0,56730833
1,56780834,1,56780834,1,56780834,1,56780834,1,56780834,1,56780834,1,56780834,1,56780834
0,56830835,0,56830835,0,56830835,0,56830835,0,56830835,0,56830835,0,56830835,0,56830835
1,56880836,1,56880836,1,56880836,1,56880836,1,56880836,1,56880836,1,56880836,1,56880836
0,56930837,0,56930837,0,56930837,0,56930837,0,56930837,0,56930837,0,56930837,0,56930837
1,56980838,1,56980838,1,56980838,1,56980838,1,56980838,1,56980838,1,56980838,1,56980838
0,57030839,0,57030839,0,57030839,0,57030839,0,57030839,0,57030839,0,57030839,0,57030839
1,57080840,1,57080840,1,57080840,1,57080840,1,57080840,1,57080840,1,57080840,1,57080840
0,57130841,0,57130841,0,57130841,0,57130841,0,57130841,0,57130841,0,57130841,0,57130841
1,57180842,1,57180842,1,57180842,1,57180842,1,57180842,1,57180842,1,57180842,1,57180842
0,57230843,0,57230843,0,57230843,0,57230843,0,57230843,0,57230843,0,57230843,0,57230843
1,57280844,1,57280844,1,57280844,1,57280844,1,57280844,1,57280844,1,57280844,1,57280844
0,57330845,0,57330845,0,57330845,0,57330845,0,57330845,0,57330845,0,57330845,0,57330845
1,57380846,1,57380846,1,57380846,1,57380846,1,57380846,1,57380846,1,57380846,1,57380846
0,57430847,0,57430847,0,57430847,0,57430847,0,57430847,0,57430847,0,57430847,0,57430847
1,57480848,1,57480848,1,57480848,1,57480848,1,57480848,1,57480848,1,57480848,1,57480848
0,57530849,0,57530849,0,57530849,0,57530849,0,57530849,0,57530849,0,57530849,0,57530849
1,57580850,1,57580850,1,57580850,1,57580850,1,57580850,1,57580850,1,57580850,1,57580850
0,57630851,0,57630851,0,57630851,0,57630851,0,57630851,0,57630851,0,57630851,0,57630851
1,57680852,1,57680852,1,57680852,1,57680852,1,57680852,1,57680852,1,57680852,1,57680852
0,57730853,0,57730853,0,57730853,0,57730853,0,57730853,0,57730853,0,57730853,0,57730853
1,57780854,1,57780854,1,57780854,1,57780854,1,57780854,1,57780854,1,57780854,1,57780854
0,57830855,0,57830855,0,57830855,0,57830855,0,57830855,0,57830855,0,57830855,0,57830855
1,57880856,1,57880856,1,57880856,1,57880856,1,57880856,1,57880856,1,57880856,1,57880856
0,57930857,0,57930857,0,57930857,0,57930857,0,57930857,0,57930857,0,57930857,0,57930857
1,57980858,1,57980858,1,57980858,1,57980858,1,57980858,1,57980858,1,57980858,1,57980858
0,58030859,0,58030859,0,58030859,0,58030859,0,58030859,0,58030859,0,58030859,0,58030859
1,58080860,1,58080860,1,58080860,1,58080860,1,58080860,1,58080860,1,58080860,1,58080860
0,58130861,0,58130861,0,58130861,0,58130861,0,58130861,0,58130861,0,58130861,0,58130861
1,58180862,1,58180862,1,58180862,1,58180862,1,58180862,1,58180862,1,58180862,1,58180862
0,58230863,0,58230863,0,58230863,0,58230863,0,58230863,0,58230863,0,58230863,0,58230863
1,58280864,1,58280864,1,58280864,1,58280864,1,58280864,1,58280864,1,58280864,1,58280864
0,58330865,0,58330865,0,58330865,0,58330865,0,58330865,0,58330865,0,58330865,0,58330865
1,58380866,1,58380866,1,58380866,1,58380866,1,58380866,1,58380866,1,58380866,1,58380866
0,58430867,0,58430867,0,58430867,0,58430867,0,58430867,0,58430867,0,58430867,0,58430867
1,58480868,1,58480868,1,58480868,1,58480868,1,58480868,1,58480868,1,58480868,1,58480868
0,58530869,0,58530869,0,58530869,0,58530869,0,58530869,0,58530869,0,58530869,0,58530869
1,58580870,1,58580870,1,58580870,1,58580870,1,58580870,1,58580870,1,58580870,1,58580870
0,58630871,0,58630871,0,58630871,0,58630871,0,58630871,0,58630871,0,58630871,0,58630871
